   0.0000000e+00   3.6010042e+00   3.6287279e+00   4.3502369e+00   4.5574093e+00   4.5861311e+00   4.5479698e+00   4.4756918e+00   4.4306545e+00   4.5044923e+00   4.7267580e+00   5.0843000e+00   5.3964987e+00   5.4095860e+00   5.0857129e+00   4.6244609e+00   0.0000000e+00   3.8356602e+00   3.1016121e+00   3.1047127e+00   3.2781138e+00   3.8950324e+00   5.1715469e+00   7.0305510e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   4.0219899e+00   4.8792458e+00   5.8138161e+00   6.3309402e+00   6.5587168e+00   6.5664186e+00   6.4403615e+00   6.2590466e+00   6.1935406e+00   6.3403058e+00   6.6514549e+00   6.8196564e+00   6.4724646e+00   5.1479530e+00   3.3859862e+00   0.0000000e+00   4.4655001e+00   3.5156258e+00   4.8923485e+00   5.2989292e+00   5.7462554e+00   6.5208864e+00   7.3390671e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   3.8725208e+00   5.1280938e+00   6.0873279e+00   6.8196411e+00   7.3368711e+00   7.5525122e+00   7.5674086e+00   7.4601011e+00   7.4208732e+00   7.5457120e+00   7.7363997e+00   7.6965876e+00   7.0797415e+00   5.3509197e+00   3.0270544e+00   0.0000000e+00   0.0000000e+00   3.8454762e+00   6.7752889e+00   6.8559299e+00   6.9022894e+00   6.9346118e+00   6.7428996e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   3.6594234e+00   3.8766200e+00   5.4763249e+00   6.3629189e+00   7.1812739e+00   7.6661005e+00   7.9126568e+00   8.0015068e+00   8.0373554e+00   8.0923395e+00   8.0627508e+00   7.7776909e+00   7.0578647e+00   5.5696611e+00   2.9208312e+00   9.2725557e-01   0.0000000e+00   7.7168065e+00   8.3081802e+00   7.5804472e+00   7.1791859e+00   6.4038687e+00   5.2064288e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.0349392e+00   6.7052461e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   3.5790513e+00   3.8960760e+00   4.3313562e+00   5.2927184e+00   6.2685266e+00   6.9077063e+00   7.2430205e+00   7.3540187e+00   7.3129344e+00   7.2151394e+00   6.9893627e+00   6.6267819e+00   6.1443119e+00   5.3126035e+00   3.9903133e+00   3.9505626e+00   7.2615420e+00   8.8828408e+00   8.9819062e+00   7.3532133e+00   6.6626668e+00   4.8373208e+00   3.3605420e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.3593459e+00   4.5395992e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   3.4930611e+00   2.9823830e+00   3.3381011e+00   4.2296939e+00   5.0399179e+00   5.5242620e+00   5.7251143e+00   5.7592673e+00   5.7195892e+00   5.6100345e+00   5.3816280e+00   5.1087103e+00   4.8958797e+00   4.9066906e+00   5.3363285e+00   5.9296422e+00   7.0747690e+00   7.7745166e+00   0.0000000e+00   6.7897580e+00   5.9704086e+00   3.2960510e+00   2.2025107e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.0098648e+00   2.9570923e+00   0.0000000e+00   0.0000000e+00   6.4716159e-01
   0.0000000e+00   0.0000000e+00   2.4809254e+00   2.8776786e+00   3.8489907e+00   4.5975652e+00   5.0276871e+00   5.3074145e+00   5.5856934e+00   5.8091893e+00   5.8953667e+00   5.7886271e+00   5.5879002e+00   5.4805365e+00   5.4309368e+00   5.3369746e+00   5.4222212e+00   5.8434019e+00   5.2348614e+00   0.0000000e+00   0.0000000e+00   5.5758313e+00   3.6140010e+00   2.6174574e+00   3.7386391e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.8857360e+00   2.8216317e+00   1.2360139e+00   0.0000000e+00   2.8903264e+00   4.9738693e-01
   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.6332399e+00   3.8386219e+00   4.8847035e+00   5.5637615e+00   6.0803473e+00   6.5440537e+00   6.8601099e+00   6.9763762e+00   6.8674470e+00   6.6098453e+00   6.2399122e+00   5.5699490e+00   4.6906346e+00   3.9501188e+00   3.7558830e+00   3.5420435e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.3529480e+00   4.4733109e+00   4.0540133e+00   5.0684393e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.5404349e+00   2.4899344e+00   8.0751953e-01   3.1892695e+00   2.1985113e+00   6.8924295e-01
   9.4336963e-01   0.0000000e+00   1.6645233e+00   2.0616496e+00   3.3227282e+00   4.6476654e+00   5.5950554e+00   6.3201110e+00   6.8621937e+00   7.1367766e+00   7.1414410e+00   6.8901793e+00   6.4972522e+00   5.9600461e+00   5.1501339e+00   4.0952821e+00   2.6611664e+00   1.6530445e+00   2.3445119e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.1802605e+00   6.2703750e+00   4.6861023e+00   4.3490672e+00   4.1741956e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.6340787e+00   3.2755063e+00   2.8147352e+00   3.1535302e+00   2.3151977e+00   9.3554474e-01
   1.5234253e+00   0.0000000e+00   1.1224686e+00   1.3310775e+00   2.3317614e+00   3.4481835e+00   4.3481655e+00   5.0865717e+00   5.6845927e+00   6.0655065e+00   6.2474790e+00   6.2433877e+00   6.0693541e+00   5.7259154e+00   5.1398907e+00   4.2773976e+00   2.8742182e+00   1.5581524e+00   2.4803836e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.8193437e+00   5.3309832e+00   4.5480113e+00   4.1780465e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.3673355e+00   4.2982612e+00   4.6945314e+00   3.9561513e+00   2.8208809e+00   1.5490413e+00
   2.5357376e+00   2.3425099e+00   7.4869155e-01   6.7788959e-01   1.2534484e+00   1.9044619e+00   2.5411124e+00   3.2069819e+00   3.9412825e+00   4.6524754e+00   5.2795558e+00   5.7648373e+00   6.0435576e+00   6.1867275e+00   6.1920424e+00   5.8941078e+00   5.0340233e+00   3.4935520e+00   2.9475362e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.5674904e+00   5.7003713e+00   4.6471686e+00   4.1314510e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.2004461e+00   5.2028594e+00   5.4897132e+00   4.9595613e+00   4.1917572e+00   3.1718783e+00
   4.2413526e+00   2.9806712e+00   1.6546749e+00   1.3575408e+00   1.2240142e+00   1.2138798e+00   1.5280039e+00   2.1224318e+00   2.9197280e+00   3.8282306e+00   4.7623596e+00   5.5896139e+00   6.2164059e+00   6.7226963e+00   7.0744224e+00   7.0953031e+00   6.7014427e+00   5.8208084e+00   5.1434488e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.4156843e+00   6.1823754e+00   5.1372004e+00   3.6313596e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.7594538e+00   5.9284396e+00   6.2653017e+00   6.2448759e+00   6.0218558e+00   5.3116007e+00
   5.5248804e+00   4.0418396e+00   2.3202801e+00   2.4287612e+00   2.6598544e+00   2.3084614e+00   2.0919433e+00   2.3040850e+00   2.8174205e+00   3.4111733e+00   4.1034498e+00   4.8807716e+00   5.6124229e+00   6.2650557e+00   6.8038220e+00   7.1002483e+00   7.2112732e+00   7.1547523e+00   6.8186619e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.3278723e+00   6.7153687e+00   6.0711265e+00   4.2580484e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.6619602e+00   6.2720051e+00   6.7504826e+00   7.0379167e+00   7.0933142e+00   6.6233320e+00
   5.9700022e+00   4.5210238e+00   2.6119196e+00   2.6947008e+00   3.5830581e+00   3.5406039e+00   3.2875764e+00   3.1237280e+00   3.2110374e+00   3.3485208e+00   3.5247622e+00   3.9324830e+00   4.5427089e+00   5.2408752e+00   5.9559088e+00   6.5456123e+00   7.0265112e+00   7.3979998e+00   7.4621397e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.9480066e+00   6.8091726e+00   6.9246874e+00   5.7078409e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.3419841e+00   6.0422831e+00   6.7177391e+00   7.1379704e+00   7.2941175e+00   6.9510956e+00
   5.7914128e+00   4.5488906e+00   3.7194446e+00   0.0000000e+00   0.0000000e+00   3.9239662e+00   3.8729303e+00   3.7247093e+00   3.5363410e+00   3.3510594e+00   3.1299367e+00   3.0525341e+00   3.3431756e+00   3.8975682e+00   4.6084757e+00   5.3555293e+00   6.1059508e+00   6.8237519e+00   6.7977639e+00   4.5123715e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.0125790e+00   6.0809727e+00   7.1742640e+00   7.5710467e+00   0.0000000e+00   0.0000000e+00   4.1365512e+00   4.8778047e+00   5.4287305e+00   6.1124234e+00   6.5780277e+00   6.8116112e+00   6.5851803e+00
   4.9718533e+00   3.9090519e+00   3.2432046e+00   0.0000000e+00   3.1350409e+00   3.1917076e+00   3.3073306e+00   3.3338218e+00   3.1658278e+00   2.9096625e+00   2.6382828e+00   2.3613229e+00   2.3718085e+00   2.6601565e+00   3.1097355e+00   3.7009819e+00   4.5104718e+00   5.6036153e+00   6.3810430e+00   4.5305466e+00   0.0000000e+00   0.0000000e+00   5.4086390e+00   3.5834019e+00   4.5076742e+00   6.2995067e+00   7.2345327e+00   0.0000000e+00   0.0000000e+00   3.7451890e+00   4.2257504e+00   4.2468610e+00   4.7495575e+00   5.1705632e+00   5.5097904e+00   5.5214267e+00
   4.0227714e+00   3.5770542e+00   0.0000000e+00   0.0000000e+00   1.7743352e+00   1.6266179e+00   1.8530174e+00   2.0732515e+00   2.1021373e+00   1.9537998e+00   1.7940133e+00   1.6359744e+00   1.6093668e+00   1.7152556e+00   1.9085321e+00   2.1797016e+00   2.7190666e+00   3.9132955e+00   5.8437324e+00   5.7213106e+00   0.0000000e+00   0.0000000e+00   4.7916975e+00   2.2529984e+00   2.6567047e+00   4.6139507e+00   7.6308943e+00   0.0000000e+00   0.0000000e+00   2.9428889e+00   2.7295113e+00   2.6872394e+00   2.9075017e+00   3.1824813e+00   3.5790114e+00   4.0376124e+00
   3.5530907e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.1220258e-01   7.1821129e-01   6.1060035e-01   6.2301785e-01   6.5152693e-01   6.1545628e-01   5.8441472e-01   5.9598160e-01   6.9962770e-01   8.2149243e-01   9.0758514e-01   8.4921873e-01   7.9462183e-01   1.5409771e+00   4.3898425e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.3577373e+00   1.4705877e+00   9.0531325e-01   2.1926074e+00   4.8116616e+00   0.0000000e+00   0.0000000e+00   1.7531931e+00   1.4451412e+00   1.0935943e+00   8.7392038e-01   9.1463304e-01   1.2317791e+00   2.3468723e+00
   3.7385325e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.2618286e+00   1.9645089e+00   1.7452356e+00   1.6593728e+00   1.5315614e+00   1.3789588e+00   1.2741770e+00   1.2863257e+00   1.3957047e+00   1.5799283e+00   1.7219133e+00   1.7223846e+00   1.6193101e+00   3.1451822e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.5912664e+00   2.4417562e+00   2.4906432e+00   2.6220195e+00   3.1703577e+00   3.6125222e+00   7.7162438e-01   1.3531705e+00   1.6578268e+00   2.1075044e+00   2.4530129e+00   2.5668229e+00   2.4579072e+00   2.7799039e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.9354151e+00   2.7500186e+00   2.8795807e+00   3.1373725e+00   3.0322187e+00   2.8403192e+00   2.7294614e+00   2.7537980e+00   2.8910568e+00   3.1509650e+00   3.4694927e+00   3.7553623e+00   3.6949711e+00   3.3428104e+00   0.0000000e+00   0.0000000e+00   1.9925555e+00   2.8119819e+00   3.7582593e+00   4.6259766e+00   5.0146356e+00   4.5480947e+00   3.6049697e+00   3.8248241e+00   3.6787205e+00   3.9400294e+00   4.4088440e+00   4.9519496e+00   5.2195621e+00   5.1475925e+00   4.5920825e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.7505534e+00   2.9955817e+00   3.4699112e+00   4.0345424e+00   3.8631127e+00   3.7330835e+00   3.6732545e+00   3.7939131e+00   4.0535324e+00   4.4053133e+00   4.7596646e+00   5.0931485e+00   5.2404135e+00   4.7365108e+00   0.0000000e+00   0.0000000e+00   3.2415319e+00   4.2739747e+00   5.2857993e+00   6.0682895e+00   6.5798987e+00   6.6385745e+00   6.2532490e+00   5.9545869e+00   5.5415376e+00   5.5378954e+00   5.9798254e+00   6.3909000e+00   6.7072528e+00   6.8117174e+00   6.2517342e+00
   6.8596689e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.9857590e+00   3.1739464e+00   3.4927296e+00   4.1522146e+00   4.0518861e+00   4.1709805e+00   4.2698584e+00   4.4597158e+00   4.7896686e+00   5.1578979e+00   5.5128245e+00   5.8265200e+00   5.9978542e+00   5.8812971e+00   0.0000000e+00   4.3212262e+00   4.6468534e+00   5.4872251e+00   6.1160407e+00   6.5776463e+00   6.9276004e+00   7.1397023e+00   7.2422523e+00   7.1576252e+00   6.7836666e+00   6.6372423e+00   6.7869129e+00   6.8624468e+00   7.0226388e+00   7.1328516e+00   7.0305037e+00
   6.2118016e+00   6.0592720e+00   5.5232584e+00   0.0000000e+00   0.0000000e+00   3.4804547e+00   3.3525314e+00   3.3778191e+00   3.2950251e+00   3.4420252e+00   3.9447842e+00   4.2219815e+00   4.5080438e+00   4.8444090e+00   5.1428289e+00   5.3875813e+00   5.6220255e+00   5.7630835e+00   5.9821024e+00   6.1232710e+00   5.1778507e+00   5.0659499e+00   5.4821272e+00   5.7601795e+00   5.7920494e+00   5.7618213e+00   5.8330464e+00   6.0015759e+00   6.1636467e+00   6.1191988e+00   5.9373555e+00   5.8172660e+00   5.6800499e+00   5.6090007e+00   5.6267242e+00   5.8586326e+00
   2.9426830e+00   3.5008867e+00   3.8592138e+00   4.0498901e+00   3.8874069e+00   3.7259321e+00   3.2281761e+00   3.0990280e+00   3.0148562e+00   2.8776481e+00   3.0341520e+00   3.2718091e+00   3.5685892e+00   3.8345439e+00   4.0206208e+00   4.1239161e+00   4.1810608e+00   4.2072868e+00   4.3697405e+00   4.4949271e+00   4.2377936e+00   4.0239744e+00   4.2744198e+00   4.1112781e+00   3.7481055e+00   3.4268575e+00   3.2185943e+00   3.0737505e+00   3.0056624e+00   2.9164503e+00   2.6513351e+00   2.5723702e+00   2.6105201e+00   2.4640160e+00   2.3214214e+00   2.4833803e+00
   2.6133686e+00   1.8227104e+00   1.3664502e+00   1.7282697e+00   1.6100963e+00   1.8193904e+00   1.4581920e+00   1.3430398e+00   1.1231258e+00   1.1649444e+00   1.2535076e+00   1.4680116e+00   1.5762748e+00   1.6972272e+00   1.7301514e+00   1.7197146e+00   1.6498175e+00   1.5146306e+00   1.5753062e+00   2.7776469e+00   1.8161805e+00   1.9139153e+00   1.7486106e+00   1.3919989e+00   1.1389442e+00   9.9028882e-01   9.7776908e-01   1.1328736e+00   1.1512490e+00   2.0332500e+00   0.0000000e+00   1.9894938e+00   2.7963214e+00   2.4166543e+00   2.4404033e+00   2.5007247e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.7364655e+00   0.0000000e+00   0.0000000e+00   2.2443004e+00   1.7809601e+00   1.8369920e+00   1.8056580e+00   1.7012811e+00   9.7443202e-01   1.0379596e+00   1.0605848e+00   1.5093703e+00   1.8748869e+00   1.8948405e+00   1.5243971e+00   2.1904793e+00   0.0000000e+00   1.5789003e+00   1.8422217e+00   2.4231237e+00   1.6612110e+00   1.7604672e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
