   0.0000000e+00   0.0000000e+00   2.7447596e+00   2.4724438e+00   2.4536920e+00   2.7941518e+00   3.3312030e+00   3.8393433e+00   4.2507658e+00   4.5778332e+00   4.9871602e+00   5.4261408e+00   5.6445603e+00   5.3244886e+00   4.3394957e+00   0.0000000e+00   3.6095076e+00   3.6073847e+00   3.4425116e+00   3.7029116e+00   3.9993200e+00   4.5678430e+00   5.5647120e+00   7.0345268e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   3.3761456e+00   3.2755175e+00   3.6320081e+00   3.9854255e+00   4.4962268e+00   5.0919385e+00   5.5992274e+00   5.9839549e+00   6.2923517e+00   6.6264563e+00   6.8956838e+00   6.8885446e+00   6.2119403e+00   4.2588134e+00   1.8444386e+00   0.0000000e+00   4.9636197e+00   5.1193156e+00   5.3034215e+00   5.4988499e+00   5.9385757e+00   6.5365968e+00   7.1152272e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   2.6990314e+00   3.2846136e+00   4.1016445e+00   4.9361839e+00   5.7684422e+00   6.4646683e+00   6.9911971e+00   7.3606057e+00   7.6035347e+00   7.7741170e+00   7.8008413e+00   7.4904270e+00   6.4720559e+00   4.3487329e+00   2.3119162e+00   0.0000000e+00   5.5907570e+00   6.5044842e+00   6.4571395e+00   6.2969670e+00   6.5717187e+00   6.6215100e+00   6.1043897e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.1814832e+00   3.7052572e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   2.2485406e+00   3.0488086e+00   4.1834064e+00   5.4005513e+00   6.5041804e+00   7.2838292e+00   7.8257518e+00   8.1820154e+00   8.3664579e+00   8.3938866e+00   8.1140394e+00   7.2761636e+00   5.8523407e+00   4.1654539e+00   3.4319252e+00   4.8111838e+00   6.7900672e+00   7.8602409e+00   7.5931034e+00   6.4360442e+00   6.2822852e+00   5.7388306e+00   4.4410467e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.7206587e+00   3.2160940e+00   0.0000000e+00   2.7789707e+00   2.4913645e+00
   0.0000000e+00   1.5886614e+00   2.7549288e+00   4.0726242e+00   5.4062939e+00   6.5547991e+00   7.3103209e+00   7.7667785e+00   7.9735150e+00   7.9213467e+00   7.5689588e+00   6.7256532e+00   5.4348793e+00   4.0624890e+00   3.2575538e+00   3.6997421e+00   3.7388002e+00   5.0979553e+00   7.8392920e+00   7.9147597e+00   6.3366427e+00   5.2548490e+00   3.8834147e+00   2.5082719e+00   2.8514490e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.0349725e+00   2.6978645e+00   0.0000000e+00   2.8974482e+00   1.9867003e+00
   0.0000000e+00   0.0000000e+00   2.5789094e+00   3.8493736e+00   4.9131603e+00   5.7995062e+00   6.3125682e+00   6.4795394e+00   6.3598456e+00   5.9987135e+00   5.4141350e+00   4.5862079e+00   3.7323010e+00   2.9827390e+00   2.4953096e+00   2.5897572e+00   2.8682733e+00   3.0939347e+00   0.0000000e+00   0.0000000e+00   6.3190515e+00   4.8998885e+00   2.7642746e+00   1.4854872e+00   3.3470201e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.2380295e+00   2.1250594e+00   3.2752081e+00   2.9785115e+00   1.3803284e+00
   9.3467136e-01   0.0000000e+00   2.4688184e+00   3.7925253e+00   4.5004025e+00   5.1500068e+00   5.6046934e+00   5.7956343e+00   5.8206582e+00   5.7228947e+00   5.4949741e+00   5.1267009e+00   4.7383351e+00   4.2552567e+00   3.4323611e+00   2.4284127e+00   1.5127583e+00   1.7898018e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.2972968e+00   3.4117162e+00   2.5893679e+00   3.7711610e+00   5.3495484e+00   5.2665288e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.6826019e+00   1.5404556e+00   2.8835830e+00   2.9644349e+00   1.7201344e+00
   1.2261981e+00   0.0000000e+00   2.3048873e+00   4.0118346e+00   4.5725474e+00   5.1475524e+00   5.7162664e+00   6.0270321e+00   6.1696880e+00   6.1744749e+00   6.0468428e+00   5.8231423e+00   5.5746043e+00   5.1872948e+00   4.4300260e+00   3.3581756e+00   1.9689291e+00   1.9691620e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.1294494e+00   5.3803881e+00   4.7669696e+00   4.7089179e+00   4.6272519e+00   3.9068754e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.4373695e+00   1.9412842e+00   1.6226997e+00   2.3229138e+00   2.8662692e+00   2.3252357e+00
   0.0000000e+00   0.0000000e+00   1.6940101e+00   3.5662118e+00   4.1687145e+00   4.6832990e+00   5.4231156e+00   5.8071926e+00   5.9782403e+00   6.0089362e+00   5.9545620e+00   5.8543017e+00   5.7116855e+00   5.4335807e+00   4.9260086e+00   4.2711677e+00   3.3272460e+00   2.7673760e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.0545671e+00   7.0949059e+00   5.9730694e+00   5.4502276e+00   4.6136626e+00   3.5051006e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.0164298e+00   2.8390418e+00   2.4462830e+00   2.3720791e+00   2.5458462e+00   2.1860795e+00
   1.4441748e+00   7.9352953e-01   1.0728927e+00   2.6980324e+00   3.4230838e+00   3.3814430e+00   4.1105218e+00   4.5162449e+00   4.7442713e+00   4.9253221e+00   5.1390462e+00   5.4267621e+00   5.6999774e+00   5.8631430e+00   5.8403349e+00   5.5900259e+00   4.8952570e+00   3.5180066e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.4828593e+00   6.8754635e+00   6.1854458e+00   5.1943350e+00   3.9316826e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.6727851e+00   4.0026393e+00   3.6964364e+00   3.2646215e+00   2.6381578e+00   1.5580286e+00
   2.2210615e+00   1.5411771e+00   1.7325116e+00   1.6346043e+00   2.7934809e+00   2.3855534e+00   2.5487211e+00   2.7913218e+00   2.9774823e+00   3.2762964e+00   3.8013444e+00   4.6229482e+00   5.4645386e+00   6.1581397e+00   6.5944867e+00   6.6732807e+00   6.3480453e+00   5.0177291e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.1972032e+00   6.7532802e+00   5.8230548e+00   4.3571168e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.0293688e+00   5.4549227e+00   5.4084096e+00   5.2071614e+00   4.4731231e+00   2.8489571e+00
   3.3587588e+00   2.4162384e+00   3.0020183e+00   4.0026726e+00   4.0195982e+00   2.9410839e+00   2.6298835e+00   2.6724882e+00   2.7361674e+00   2.8342955e+00   3.1548300e+00   3.9391370e+00   4.9568491e+00   5.8922596e+00   6.6116614e+00   7.0154586e+00   7.1620579e+00   7.1276422e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.7656524e+00   7.2772264e+00   7.1668324e+00   6.5258608e+00   4.9677944e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.8723289e+00   6.4890118e+00   6.7518468e+00   7.0122633e+00   6.7450414e+00   5.3934402e+00
   5.0711627e+00   3.1933274e+00   3.1900832e+00   0.0000000e+00   0.0000000e+00   4.4375134e+00   4.1191945e+00   4.1316257e+00   4.1352854e+00   3.9342763e+00   3.6579499e+00   3.6218045e+00   4.1150832e+00   4.9560390e+00   5.9130707e+00   6.6871080e+00   7.1835113e+00   7.6760817e+00   7.7855334e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.2932002e+00   6.9537292e+00   7.2701664e+00   7.2143278e+00   6.0598516e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4115324e+00   6.4457664e+00   7.1897345e+00   7.7723265e+00   7.9745879e+00   7.2264810e+00
   6.2033930e+00   3.2507670e+00   3.1193354e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.1123285e+00   5.1526375e+00   5.1386862e+00   4.8757057e+00   4.3814244e+00   3.8436913e+00   3.7286029e+00   4.1474133e+00   4.9933996e+00   5.8895979e+00   6.6656637e+00   7.1988144e+00   6.7065368e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.0461281e+00   5.9182477e+00   6.6536164e+00   7.3030210e+00   7.0376077e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.8471101e+00   6.8335257e+00   7.5836654e+00   8.0960026e+00   7.9549356e+00
   6.7303205e+00   3.6170271e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.1438265e+00   5.1743474e+00   5.2533484e+00   5.2371516e+00   5.0763869e+00   4.6777439e+00   4.0740652e+00   3.6122513e+00   3.5177867e+00   3.9031963e+00   4.5650530e+00   5.4521451e+00   6.3070707e+00   5.7084797e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.9754680e+00   4.2080426e+00   5.1085076e+00   6.3629432e+00   7.7796025e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.4234382e+00   4.9417900e+00   5.7577133e+00   6.5193715e+00   7.1784348e+00   7.6123452e+00
   6.4779872e+00   4.8401760e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.0156947e+00   4.2018728e+00   4.3525314e+00   4.3483973e+00   4.2521715e+00   4.0368223e+00   3.6274376e+00   3.1636043e+00   2.8079488e+00   2.7660081e+00   3.0115275e+00   3.6880264e+00   4.9918489e+00   5.9663882e+00   0.0000000e+00   0.0000000e+00   4.3834880e+00   3.3928734e+00   2.3139727e+00   2.9106858e+00   4.3529892e+00   7.0728197e+00   0.0000000e+00   0.0000000e+00   3.2820315e+00   3.3447692e+00   3.6003006e+00   4.0810952e+00   4.6424675e+00   5.2709870e+00   6.0799809e+00
   5.3855787e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.1286100e+00   2.5550413e+00   2.7859716e+00   2.8162751e+00   2.7825778e+00   2.7074955e+00   2.4909806e+00   2.1788476e+00   1.8338531e+00   1.6036574e+00   1.5796930e+00   1.9010788e+00   3.3381109e+00   5.3688382e+00   0.0000000e+00   0.0000000e+00   3.5280316e+00   2.8100536e+00   1.1115119e+00   7.9528654e-01   1.8461246e+00   5.0619421e+00   0.0000000e+00   0.0000000e+00   2.4675631e+00   2.3832202e+00   2.2207203e+00   2.0625367e+00   2.2596412e+00   2.7657061e+00   3.8109508e+00
   3.4832110e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.6816998e-01   7.1442372e-01   7.7968609e-01   8.2268137e-01   8.6366880e-01   9.2073387e-01   8.7866133e-01   7.5454891e-01   6.0109127e-01   5.5957860e-01   6.9487876e-01   5.8951980e-01   1.5461552e+00   3.8845754e+00   0.0000000e+00   0.0000000e+00   1.8494460e+00   1.8649231e+00   1.9247124e+00   2.1145387e+00   1.9677203e+00   2.5518374e+00   4.7154732e+00   0.0000000e+00   9.7565851e-01   9.6452528e-01   1.1861370e+00   1.1859765e+00   1.5413649e+00   1.8882928e+00   2.2954309e+00
   4.4658219e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.9448767e+00   1.8777393e+00   1.9755278e+00   2.0843489e+00   1.9960893e+00   1.9933624e+00   2.0007207e+00   2.0265357e+00   2.0507019e+00   2.1329255e+00   2.2765224e+00   2.2472467e+00   2.0429225e+00   3.1941825e+00   0.0000000e+00   0.0000000e+00   1.0540783e+00   2.1250916e+00   3.4162836e+00   4.1201644e+00   4.3561687e+00   3.8460217e+00   3.2380505e+00   3.0203887e+00   2.2641904e+00   2.3582594e+00   2.8746383e+00   3.7221687e+00   4.4165582e+00   4.8520241e+00   4.8122029e+00
   7.3058491e+00   7.1511712e+00   5.1703639e+00   5.2760199e+00   0.0000000e+00   4.0129514e+00   3.5349169e+00   3.8216386e+00   4.1941338e+00   4.1284304e+00   4.2085471e+00   4.2617249e+00   4.3140354e+00   4.3290191e+00   4.2708354e+00   4.2337389e+00   4.2003980e+00   3.8292351e+00   3.5629096e+00   0.0000000e+00   2.5531258e+00   2.7771151e+00   3.8688071e+00   5.2030964e+00   6.0351334e+00   6.4939141e+00   6.4602838e+00   5.6924963e+00   5.0472207e+00   4.9042683e+00   4.8230109e+00   5.4435439e+00   6.3241286e+00   7.0430284e+00   7.5413041e+00   7.7070255e+00
   8.7920419e+00   8.4566922e+00   7.6501722e+00   7.0133080e+00   7.1215107e+00   5.3852385e+00   4.8469425e+00   5.4049634e+00   5.3079856e+00   5.3479530e+00   5.6053394e+00   5.7358988e+00   5.8049643e+00   5.8260001e+00   5.7752355e+00   5.6792104e+00   5.5797819e+00   5.3485149e+00   4.8495887e+00   0.0000000e+00   3.8225005e+00   4.9623171e+00   5.8585638e+00   6.7191362e+00   7.2244286e+00   7.5426168e+00   7.7746587e+00   7.7028808e+00   7.3350420e+00   6.7048854e+00   6.4951723e+00   7.0903382e+00   7.7860556e+00   8.2716036e+00   8.6310363e+00   8.8121439e+00
   8.3556147e+00   8.4024687e+00   8.1533489e+00   7.8072376e+00   7.6216902e+00   6.4675508e+00   6.0451822e+00   5.9946642e+00   6.0486550e+00   6.0577559e+00   6.2717476e+00   6.3850169e+00   6.4462547e+00   6.4766030e+00   6.4578395e+00   6.4308829e+00   6.4011087e+00   6.3545322e+00   6.0353761e+00   4.7141425e+00   5.2627845e+00   6.2768397e+00   6.9311457e+00   7.3093133e+00   7.4241562e+00   7.5297823e+00   7.7766504e+00   8.0024834e+00   8.1460571e+00   7.9865656e+00   7.8784432e+00   8.0947866e+00   8.2696190e+00   8.3332129e+00   8.3762598e+00   8.3161812e+00
   5.8039036e+00   6.0778627e+00   6.3323870e+00   6.4601936e+00   6.4094305e+00   6.1694965e+00   5.9964304e+00   5.8478007e+00   5.9385099e+00   5.9715862e+00   5.9544010e+00   5.9249840e+00   5.9178410e+00   5.8909836e+00   5.8660798e+00   5.9333854e+00   6.0550065e+00   6.2601104e+00   6.7038135e+00   5.9420522e+00   5.7049446e+00   6.0197248e+00   6.4363098e+00   6.3792372e+00   6.0681338e+00   5.9279599e+00   6.1016273e+00   6.3622308e+00   6.6826773e+00   6.8580308e+00   6.8657932e+00   6.8032665e+00   6.5388660e+00   6.2672868e+00   6.0203886e+00   5.7613478e+00
   2.0992985e+00   2.0200415e+00   2.5067191e+00   3.1317360e+00   3.6389525e+00   4.0050368e+00   4.1876068e+00   4.3015552e+00   4.5016804e+00   4.4730921e+00   4.2802291e+00   4.0619302e+00   3.9091539e+00   3.8358324e+00   3.8355997e+00   3.9135430e+00   4.0872455e+00   4.3664761e+00   4.7599972e+00   4.3568195e+00   3.9583988e+00   3.9982002e+00   4.0760469e+00   3.7496748e+00   3.1885374e+00   2.7550902e+00   2.6544232e+00   2.7174449e+00   2.8177042e+00   2.8341455e+00   2.5624313e+00   2.4043374e+00   2.4088504e+00   2.4199555e+00   2.2918916e+00   2.2640071e+00
   4.2646395e+00   2.9543371e+00   2.2981564e+00   1.6115030e+00   1.6506934e+00   1.3264306e+00   1.3188988e+00   1.6182949e+00   1.6486353e+00   1.6261737e+00   1.3695461e+00   1.1785434e+00   1.0685487e+00   1.0726118e+00   1.1818565e+00   1.1936734e+00   1.2745208e+00   1.3070123e+00   1.4063344e+00   1.7766183e+00   1.3171467e+00   1.3989859e+00   1.3628119e+00   1.3430508e+00   1.7450885e+00   2.2332590e+00   2.7941627e+00   3.0625550e+00   3.1806966e+00   2.8806650e+00   3.5885089e+00   3.3602528e+00   3.4558405e+00   3.2813915e+00   4.2621749e+00   4.5324584e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.1669533e+00   2.2084616e+00   2.0026386e+00   1.8811058e+00   2.1587660e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.4601290e+00   2.0455169e+00   2.7970816e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
